NC_013410.1	1.286115771690266e-08
NC_013406.1	1.334989308325519e-07
NC_013411.1	1.253804375011857e-06
NC_013412.1	0.7448432685914501
NC_013960.1	1.5017097988203857e-07
NC_013958.1	0.000115745038959783
NC_013422.1	4.517563336915566e-09
NC_013441.1	1.8035681554068307e-07
NC_013442.1	0.9999976204354237
NC_013440.1	8.628195274778202e-06
NC_013456.1	1.387240966467785e-07
NC_013457.1	2.4872555203816466e-05
NC_013501.1	4.960285377941688e-09
NC_013502.1	0.9999970499426072
NC_013595.1	1.6574319492556906e-06
NC_013596.1	0.3895402442996381
NC_013512.1	1.6969947259230445e-06
NC_013522.1	1.188387869619741e-05
NC_013521.1	7.650681733193577e-08
NC_013520.1	1.8562564883267201e-06
NC_013530.1	1.0522821379110106e-06
NC_013531.1	0.9999999907538218
NC_013523.1	0.026069654812889562
NC_013524.1	0.22802312577302633
NC_013525.1	0.00011571262517622694
NC_013526.1	0.03247040555313858
NC_013552.1	1.792765166415362e-07
NC_013656.1	1.2048276335866701e-06
NC_013657.1	0.9681290292843583
NC_013592.1	2.1438671364100043e-06
NC_013893.1	8.264167373550386e-06
NC_013642.1	1.2652435310759651e-05
NC_013771.1	2.8443732229593094e-09
NC_017340.1	5.6068620199564e-06
NC_013941.1	9.355081024048454e-06
NC_013942.1	0.9999999999991473
NC_013720.1	0.0006382747952468035
NC_013721.1	1.6258759632503366e-05
NC_013895.2	3.151155362753168e-05
NC_017214.1	0.00010522391640870626
NC_013739.1	0.0023693102077759114
NC_013740.1	3.72604837711681e-06
NC_013757.1	0.0003591372276242114
NC_017502.1	1.592723466197531e-05
NC_017503.1	3.0317478534685898e-05
NC_013956.2	0.002481840733786041
NC_017279.1	5.497473390564888e-07
NC_017284.1	0.6209232674944113
NC_013850.1	7.1342227449874945e-06
NC_013851.1	3.588329351294313e-05
NC_013852.1	0.999999937990565
NC_013862.1	0.9861105303896123
NC_013889.1	3.4677719649938276e-07
NC_013930.1	0.9999999957988095
NC_014121.1	7.910963377668562e-06
NC_014107.1	0.9999999999999998
NC_014108.1	0.9999999999999967
NC_013890.1	2.6838765618569084e-08
NC_013894.1	0.12554079374975888
NC_013921.1	2.9193083793802557e-06
NC_013959.1	1.1921589281393853e-06
NC_013943.1	0.0006475477487886842
NC_017628.1	1.5568060408744996e-05
NC_014039.1	0.00032125269809092703
NC_014103.1	5.42490894703511e-06
NC_014019.1	8.404339136983615e-06
NC_010008.2	0.5649373745960616
NC_010009.2	0.9812661487791383
NC_010010.2	0.9658631767661808
NC_004604.2	0.6124669107031757
NC_014025.1	0.9999999999979197
NC_014031.1	1.0
NC_014023.1	0.9999998928875996
NC_014014.1	0.005493118730864715
NC_014011.1	0.041506337983453205
NC_014008.1	4.0426135447052244e-07
NC_014033.1	1.2834218411582846e-05
NC_006138.1	5.237953916080593e-09
NC_006139.1	0.9997199529411199
NC_006140.1	0.9357686419028205
NC_006513.1	0.00011362180256875828
NC_006823.1	0.9999999999952516
NC_006824.1	0.9996980182401718
NC_003228.3	7.641449148034299e-07
NC_006873.1	0.7232464366448719
NC_005295.2	0.002702982305394286
NC_004552.2	3.6865529863298295e-08
NC_007576.1	3.0288398603889278e-09
NC_007481.1	4.258986527753177e-06
NC_007482.1	4.016738406900665e-05
NC_008027.1	8.183935557433717e-08
NC_009138.1	1.1528382808281418e-08
NC_009445.1	5.3187387594644345e-05
NC_010694.1	0.0007398722710665922
NC_010695.1	0.9581305817223255
NC_010696.1	0.8939696834465979
NC_010699.1	0.9499584752418204
NC_010693.1	0.9724513313815594
NC_010697.1	0.9573050860424446
NC_011047.1	9.913495781151086e-06
NC_011740.1	4.080801433566425e-06
NC_011743.1	0.9999942823098101
NC_011748.1	1.7413353050603012e-05
NC_011741.1	7.697635196182236e-06
NC_011742.1	1.9530657385910855e-05
NC_011747.1	0.9999999999999976
NC_011750.1	1.3002502761601579e-05
NC_010471.1	1.8307988888642603e-07
NC_010470.1	0.9099507847909923
NC_010466.1	0.31194738262989113
NC_010467.1	0.9888140460698983
NC_010469.1	0.967676638613652
NC_020133.1	3.452605864996345e-07
NC_011355.1	0.5220468671076838
NC_010999.1	3.228930483542993e-06
NC_013198.1	1.7849825621067998e-07
NC_013199.1	1.044001963641836e-07
NC_013200.1	0.9999997651237921
NC_011601.1	4.676661188239056e-06
NC_011602.1	0.9909574033324073
NC_011603.1	0.9999999999994864
NC_011147.1	8.29402825598296e-06
NC_012471.1	3.856684799703436e-05
NC_012470.1	1.384070906531054e-05
NC_011770.1	2.737690702714218e-07
NC_011900.1	8.724087121168677e-08
NC_011896.1	0.0004941776591030996
NC_012488.1	8.491427694793747e-06
NC_012924.1	4.0243090529783583e-07
NC_012926.1	4.014025628469468e-07
NC_012923.1	0.8285975865275618
NC_012687.1	6.384558737131988e-07
NC_012686.1	6.845768508138839e-07
NC_017501.1	5.3313966509702495e-09
NC_016854.1	1.4099360754176828e-05
NC_017331.1	1.0971584878767465e-05
NC_017352.1	0.972250015794369
NC_017332.1	0.7881776471299797
NC_013282.2	2.6973027623063498e-08
NC_013283.1	0.9979932534621432
NC_013284.1	0.8393514805103975
NC_013285.1	0.9846143585173409
NC_013716.1	1.9910224063300778e-05
NC_013717.1	0.9876336626519775
NC_013718.1	0.9889042657371768
NC_013719.1	0.8784454827151571
NC_017626.1	5.941834639176496e-06
NC_017627.1	0.9999999999931912
NC_013891.1	2.771978592109763e-06
NC_013853.1	6.7050279310247805e-09
NC_013798.1	5.735158359627956e-07
NC_013971.1	0.0020568516320398273
NC_013972.1	0.8848442671962475
NC_013973.1	0.9999999999998357
NC_013892.1	4.003751161169714e-05
NC_012214.1	0.000681527238837734
NC_013264.1	0.7925918702344197
NC_013265.1	0.7141598553562495
NC_013954.1	0.8832015474711123
NC_013263.1	0.9163057651665585
NC_000907.1	4.362926579523191e-07
NC_000908.2	3.251333973278905e-07
NC_000912.1	8.457229657124877e-10
NC_004459.3	5.780780048081613e-09
NC_004460.2	1.010277874060029e-06
NC_005061.1	0.005644259432031937
NC_005955.1	2.687551773200667e-09
NC_005956.1	1.545361519344229e-08
NC_005966.1	9.685064759572277e-07
NC_006155.1	7.503587892967583e-06
NC_006153.2	0.9976508768416482
NC_006154.1	0.9046243619571769
NC_006368.1	5.2874004641561535e-06
NC_006365.1	0.999998284722568
NC_006369.1	1.0998880672052499e-05
NC_006366.1	0.9999999999999984
NC_006831.1	0.0037781780482239354
NC_006832.1	0.0021149991308491265
NC_007618.1	2.308010861465037e-09
NC_007624.1	4.071908417338962e-07
NC_007963.1	1.808416228970277e-07
NC_008011.1	1.5818951381512945e-07
NC_008012.1	0.8220752162558931
NC_008013.1	0.6536630248277288
NC_008014.1	0.9999048838021616
NC_008054.1	1.8756584691158427e-12
NC_008278.1	0.0006584311811909124
NC_008555.1	6.353802704139638e-06
NC_008571.1	5.036931124438837e-07
NC_008702.1	5.357700838175637e-07
NC_009142.1	1.9289127165126636e-06
NC_009480.1	3.5152990743626485e-07
NC_009478.1	0.8981036448290641
NC_009479.1	0.9999999999640596
NC_009481.1	0.0005341344872236507
NC_009482.1	8.279536749757086e-11
NC_009488.1	1.598783456975437e-05
NC_009495.1	1.6515253150368178e-05
NC_009496.1	0.5862528700179372
NC_009497.1	3.3471494974076685e-05
NC_009613.3	1.4379164070717992e-08
NC_010125.1	0.0022222611850903936
NC_010124.1	0.9965024049507469
NC_010123.1	0.971788470306415
NC_010162.1	5.680160127600943e-07
NC_010170.1	6.3951376784050305e-06
NC_010280.2	6.759024839511864e-07
NC_010287.1	5.714414394694467e-07
NC_010397.1	1.6604736630943867e-07
NC_010394.1	0.780549085189901
NC_010407.1	9.37897703616363e-07
NC_010399.1	0.8717295772664152
NC_010408.1	0.9999999999657507
NC_010410.1	2.5801161922825845e-06
NC_010401.1	0.9984218306746278
NC_010402.1	0.9710356596911222
NC_010404.1	0.9992524904004784
NC_010403.1	0.6577883715762073
NC_010544.1	1.044835138545309e-07
NC_010545.1	8.839800726131803e-09
NC_010554.1	2.7860185959300026e-08
NC_010555.1	0.941138729116876
NC_010645.1	2.7652754367589545e-06
NC_010688.1	9.367413056990115e-06
NC_010943.1	1.0017667766082212e-05
NC_012988.1	0.00036517247861271454
NC_012987.1	0.9999569281127726
NC_012989.1	0.8671194780020934
NC_013016.1	4.2074611105772675e-09
NC_013315.1	1.7247361051503435e-05
NC_013511.1	0.17870479130264053
NC_013722.1	0.007462650661310476
NC_017557.1	0.8447630469423574
NC_017556.1	0.9837924034488791
NC_017555.1	0.8659384985230396
NC_013948.1	1.9129204774077816e-06
NC_014032.1	2.4572781306782544e-05
NC_014026.1	0.8163754440111822
NC_014028.1	0.02632074703966763
NC_014030.1	0.00048358469697909934
NC_014157.1	1.3862630656491656e-05
NC_008513.1	0.00036583023256274634
NC_011878.1	0.9256428565603889
NC_013361.1	1.0284012738432527e-05
NC_013369.1	0.9999999825846463
NC_013362.1	1.0
NC_013363.1	0.6026504808528271
NC_014543.1	0.8693292570664708
NC_002179.2	1.7971695936644887e-06
NC_014006.1	0.002305464979705028
NC_014013.1	0.32877317189452865
NC_014007.1	0.9999999999999449
NC_014005.1	0.9934405456885675
NC_014009.1	0.9215859023244188
NC_013929.1	2.6686306216739643e-05
NC_014012.1	2.407766569542901e-08
NC_012973.1	6.600800269808525e-06
NC_013504.1	3.2934274641530773e-10
NC_013505.1	0.7875664996187393
NC_012552.1	0.31920017072436313
NC_011753.2	2.7409155726684113e-07
NC_011744.2	0.00011091263109531725
NC_006461.1	0.015927853832477773
NC_006462.1	0.9999991100849926
NC_006463.1	0.9922495403327918
NC_013961.1	0.0022330260171274895
NC_013957.1	0.8849516901679746
NC_013928.1	2.832944884067109e-07
NC_014215.1	1.5929863556782564e-07
NC_013861.1	2.4697035813935907e-05
NC_014544.1	0.9999997320356889
NC_012925.1	1.8351140490762631e-07
NC_013949.1	0.286286242251411
NC_003062.2	3.038870427023669e-08
NC_003063.2	0.0028779434549255642
NC_003064.2	0.9999716241339184
NC_003065.3	0.9999999998161082
NC_007761.1	0.0013884338148126248
NC_007762.1	0.9999999999999993
NC_007763.1	0.9999999999600167
NC_007764.1	0.9999999999987572
NC_007765.1	0.9999908825447875
NC_007766.1	0.9999975959874651
NC_004041.2	0.9999999999653324
NC_014148.1	0.00013360618566813658
NC_014149.1	0.9392853576819138
NC_014212.1	0.036419288956063466
NC_014213.1	0.5444517786210702
NC_014214.1	0.9999992680007725
NC_014171.1	3.6905279495887905e-06
NC_014172.1	0.8408163602784262
NC_014216.1	9.982319358914821e-08
NC_014158.1	1.9692977488395855e-09
NC_014159.1	0.9999999362352213
NC_014166.1	6.46323703354845e-08
NC_014147.1	5.310809767149044e-05
NC_014100.1	4.629186465194896e-08
NC_014169.1	9.6590823668773e-12
NC_017297.1	1.2509299183483597e-05
NC_017298.1	0.8044536484340812
NC_014218.1	1.684046766322583e-11
NC_016582.1	2.532147937021836e-07
NC_014220.1	1.5905726206293516e-05
NC_014221.1	4.0703410282450345e-08
NC_014206.1	7.287846500246595e-06
NC_017434.1	1.214531039057772e-06
NC_017435.1	0.8401659115379501
NC_014136.1	6.088895659762537e-07
NC_014131.1	0.9918333173659779
NC_014132.1	0.5936627950334776
NC_014133.1	0.7847907529642002
NC_014134.1	0.8476381622061432
NC_014135.1	0.7223770734453682
NC_007384.1	2.0992619586014445e-06
NC_009345.1	0.9984781261369181
NC_009346.1	0.8966574251287864
NC_009347.1	0.7723859034421658
NC_007385.1	0.9999999236017941
NC_009494.2	2.7071106801487666e-05
NC_004342.2	3.333784025231173e-06
NC_004343.2	0.0004959778347075561
NC_004829.2	1.4808657430711263e-05
NC_014153.1	5.755682776851517e-06
NC_014154.1	0.9542496748167318
NC_014155.1	0.564115660512107
NC_014125.1	2.3403256507465522e-05
NC_014165.1	1.4394969307798307e-09
NC_017439.1	7.747392511468183e-07
NC_017429.1	5.71699949824669e-07
NC_017430.1	7.453250696746951e-07
NC_017440.1	6.100160481994956e-07
NC_017431.1	7.058175365369226e-07
NC_017217.1	0.00011574384359336943
NC_014225.1	0.0022869797330294863
NC_014226.1	0.9326974462344396
NC_017432.1	5.63286363127555e-07
NC_014168.1	4.007516493921607e-06
NC_014150.1	1.1581234660871346e-05
NC_014151.1	9.208898614261929e-07
NC_014117.1	1.3477329879611704e-07
NC_014118.1	0.0001413098331000934
NC_014119.1	0.14428376222267777
NC_014120.1	0.999868020536298
NC_014098.1	3.538110783429419e-08
NC_014217.1	9.804596698674153e-05
NC_014152.1	9.188339158502043e-06
NC_014209.1	1.396754233920667e-06
NC_014210.1	1.2853058325918795e-05
NC_014211.1	2.378310513516153e-06
NC_017436.1	1.2109282605318945e-06
NC_017433.1	0.8401659115379501
NC_014207.1	3.102401450324279e-06
NC_014109.1	1.242263376898854e-05
NC_013962.1	0.28889147265328563
NC_014219.1	7.221628170646022e-07
NC_013766.2	1.1328806167230696e-05
NC_013767.1	0.9999873402479071
NC_013446.2	3.7143818807328026e-08
NC_013418.2	0.0009582487056435448
NC_013419.1	0.5343821600194968
NC_017355.1	6.352896515148323e-06
NC_017383.1	0.9229475453874514
NC_014315.1	5.016038566659345e-09
NC_014316.1	0.9496114110823469
NC_014317.1	0.7789372225398732
NC_014313.1	0.0005825578800685654
NC_014314.1	2.5183277612367664e-08
NC_017949.1	2.176115749657792e-05
NC_014323.1	2.8173435298187787e-09
NC_014335.1	1.800020469049881e-06
NC_014333.1	0.35585857364004697
NC_014331.1	1.0
NC_014332.1	1.0
NC_014328.1	1.7186784339708814e-05
NC_014329.2	6.226021169237929e-06
NC_014330.1	4.031955946378116e-08
NC_014363.1	0.13868273102729578
NC_021025.1	1.3331439715806273e-06
NC_018581.1	6.626024491254572e-06
NC_018582.1	0.9999999999998399
NC_018580.1	0.9999999999988323
NC_018583.1	0.9999995325517186
NC_017504.1	1.1559317372141428e-09
NC_014365.1	1.595100582375495e-09
NC_014364.1	0.0002839553040870474
NC_014370.1	1.3377135747873263e-05
NC_014371.1	1.97480980125384e-05
NC_014375.1	0.0008612482412313461
NC_014376.1	1.1134356278627411e-05
NC_014377.1	0.000467042826199562
NC_017301.2	7.1819902405658605e-06
NC_014378.1	3.170119690682481e-13
NC_017300.2	6.687141278784638e-06
NC_017338.1	6.908218532126599e-06
NC_017339.1	0.9634981354732887
NC_014387.1	1.5596497379088693e-07
NC_014388.1	8.418443608898773e-06
NC_014390.1	0.9999991592759305
NC_014389.1	0.49422598536691326
NC_014392.1	0.0018116002117811827
NC_014391.1	1.5370175063401817e-07
NC_014394.1	7.403060420954757e-07
NC_014393.1	1.5221744532435992e-05
NC_017341.1	8.11416908900517e-06
NC_014410.1	1.3251793524122849e-05
NC_014448.1	3.76045839953882e-09
NZ_CP047260.1	5.547952689892388e-06
NZ_CP047262.1	0.9642745228199222
NZ_CP047263.1	0.9355031804999822
NZ_CP047264.1	0.6603737531979209
NZ_CP047261.1	0.9999992003532336
NZ_CP042804.1	2.361351998867993e-05
NZ_CP042805.1	1.0
NZ_CP031225.1	4.6998568814461095e-05
NZ_CP031226.1	0.9999992310145598
NZ_CP031227.1	1.0
NZ_CP031228.1	0.9288779125245106
NC_020419.1	1.0743336307724241e-08
NC_020420.1	0.05850239992477723
NC_020421.1	0.17983649026725426
NC_020422.1	0.5717344906912324
NC_020449.1	2.1114264774940572e-09
NC_004347.2	1.9789024366713304e-07
NC_004349.1	0.9999999999999982
NC_012778.1	0.6093153905883252
NC_012782.1	0.9999999896161486
NC_012780.1	0.9999039212746461
NC_017309.1	1.0884325641810098e-05
NC_017318.1	0.6297262379697074
NC_017448.1	1.260726340065183e-08
NC_014479.1	5.658477033608276e-06
NC_014483.2	5.726031258938525e-05
NC_014494.1	3.4589154023574553e-07
NC_014500.1	2.30182117804749e-07
NC_014484.1	0.9970156575720034
NC_014498.1	2.0134983796296614e-07
NC_014501.1	0.0003538482172798299
NC_014533.1	0.018238112174767042
NC_014534.1	0.22645797771565387
NC_014502.1	0.9999067291554039
NC_014503.1	0.92551409807638
NC_014504.1	0.7947909681513159
NC_014535.1	0.9830819064942333
NC_014506.1	0.0002633146766585624
NC_015958.1	1.943416983861971e-05
NC_017934.1	5.429360612280167e-06
NC_017935.1	0.8174727788698183
NC_017571.1	2.314026152813487e-07
NC_017570.1	0.9999999999633755
NC_017572.1	0.9999999999998597
NC_017322.1	2.4351417376956206e-05
NC_017324.1	0.9912742780179269
NC_017323.1	0.9912466437363163
NC_015590.1	1.6984774102817263e-05
NC_015596.1	0.9935779077107577
NC_015591.1	0.5852348707045958
NC_015597.1	0.9999931354468435
NC_015592.1	0.9999631455978997
NC_015957.1	2.451178127713406e-07
NC_015951.1	0.9999999296515395
NC_015952.1	0.9945513822138127
NC_015593.1	0.0007478257370478008
NC_015594.1	0.617804545496017
NC_015595.1	0.999999999999301
NC_016902.1	1.0121806620603744e-05
NC_016904.1	0.9999999999999694
NC_016903.1	0.9118474728564294
NC_017631.1	1.3837244768962955e-05
NC_017629.1	0.4656309324340475
NC_017562.1	3.8546884279867795e-05
NC_017561.1	0.676350558597721
NC_014538.1	2.435985982915706e-06
NZ_CP028414.1	1.480632372365362e-09
NC_017632.1	2.175510765145654e-05
NC_017630.1	0.9999999999999993
NC_014552.1	8.587269446172178e-08
NC_014541.1	4.610329195640219e-06
NC_017357.1	8.081943563728252e-06
NC_014539.1	7.557705630425448e-05
NC_014540.1	0.02655795748080832
NC_017280.1	2.7041404147435803e-07
NC_014554.1	3.586170976387148e-05
NC_014558.2	0.9519337117445482
NC_014560.1	6.112595558554998e-06
NC_014555.1	2.7959749473361915e-06
NC_014556.1	0.466934352392916
NC_017358.1	6.528854706390897e-06
NC_017359.1	2.6853381394957464e-05
NC_017356.1	0.9993979259279986
NC_014562.1	0.0012009709755922344
NC_014561.1	0.9999999996205733
NC_014563.1	0.9999999999994045
NC_014258.1	0.999973553857741
NC_017303.3	7.681847927502565e-06
NC_017505.1	1.2418185551111415e-09
NC_014624.2	9.413882973474913e-05
NC_014414.1	6.239810317648058e-08
NZ_CP009301.1	1.8357654511640342e-09
NC_020830.1	2.600066692612064e-10
NC_014472.1	3.9320317697737126e-05
NC_020802.1	0.003125379393704581
NC_018721.1	3.1085636652866356e-07
NC_022350.1	1.571898384944673e-05
NC_016768.1	1.3804594648575125e-05
NC_018078.1	1.4803413483351679e-05
NC_018286.1	1.6176779423547844e-05
NC_018421.1	0.9999999999999805
NC_018422.1	0.0030345827193411236
NC_018423.1	0.9953410312325509
NC_018290.1	2.889636619410499e-05
NC_018291.1	0.9999999994390074
NC_018288.1	5.558935192166089e-07
NC_018287.1	7.456078823363517e-05
NC_015730.1	0.0030239238641969644
NC_015729.1	0.0001098710320318171
NC_015728.1	0.9999999999980091
NC_015741.1	0.988114127439778
NC_022112.1	1.4873940873083016e-06
NC_022114.1	0.9906422003122201
NC_022123.1	0.9999999999784912
NC_020911.1	0.008077140153798523
NC_020907.1	0.0007702308416282857
NC_020908.1	0.011225182087829116
NC_020909.1	0.9999689068917591
NC_020910.1	0.9999238768637084
NC_022243.1	0.5888341848747529
NC_022240.1	3.7975915873547945e-06
NZ_CP046035.1	3.5354686101120986e-05
NZ_CP046036.1	0.9564498059801588
NC_020995.1	3.18014850375288e-05
NC_022663.1	9.645381101797861e-05
NC_022654.1	0.9999999641620683
NZ_CP007063.1	0.38446802209440445
NZ_CP007062.1	3.8267559122515515e-06
NC_014644.1	2.36705112957653e-06
NC_015697.1	1.3078636385967847e-06
NC_015699.1	0.02882140545805701
NC_015700.1	0.9886849411227235
NC_015701.1	0.9188779537419082
NC_015698.1	0.9832120101728092
NC_017345.1	0.9838303525794212
NC_017342.1	1.0463361477535917e-05
NC_022126.1	0.9838469454067736
NC_022113.1	1.2472444546908721e-05
NZ_CP006882.1	2.0776071146879724e-06
NC_022196.1	2.2280343605209878e-07
NC_022111.1	3.2275177798736055e-06
NC_022124.1	3.531049355983183e-05
NC_017846.2	9.842120238527353e-07
NC_016630.1	1.7051454111573728e-11
NZ_CP007066.1	0.45105878618133216
NZ_CP007064.1	4.144782728189576e-07
NZ_CP007065.1	1.530156756064304e-07
NZ_CP008742.1	2.199615737475639e-05
NC_015678.1	1.997407100662939e-09
NC_014643.1	1.0184818451925542e-09
NC_014618.1	1.6894112991234723e-07
NC_014625.1	0.0001915020481297959
NC_014621.1	0.999998622148522
NC_014626.1	0.999987328118694
NC_017161.1	0.04325308529979628
NC_014616.1	1.621815449031055e-08
NC_014622.2	0.00021240110783404475
NC_014628.2	0.9997058078765259
NC_017455.1	1.9343530700069254e-11
NC_014623.1	3.234211335265481e-07
NC_014632.1	0.43219167564941535
NC_014633.1	0.9998458359375457
NC_014634.1	0.9999968232727988
NC_017451.1	8.163395441811295e-07
NC_017452.1	8.323621018867551e-07
NC_015174.1	2.903713568097219e-10
NC_018528.1	7.81549097440869e-10
NC_017445.1	0.0005438065476759663
NC_017442.1	0.9269439440348755
NC_017446.1	0.8317486531543806
NC_017443.1	0.9306178301537416
NC_017447.1	0.14908738172992855
NC_017444.1	0.797615406175616
NC_014640.1	6.930457364062296e-06
NC_014641.1	0.9999999981481329
NC_014642.1	0.9996231837522569
NC_014638.1	9.351891304414549e-09
NC_014639.1	7.624923462791845e-06
NC_014664.1	8.123058404156213e-07
NC_017310.1	8.746817898097588e-10
NC_017311.1	0.9996404230391123
NC_014666.1	3.84904085215129e-05
NC_014656.1	3.4878296818333327e-13
NC_014657.1	0.00030235253385867074
NC_014652.1	0.00044054636528530135
NC_014655.1	0.0005800682705572416
NC_014654.1	5.751580089955165e-09
NC_016445.1	9.84879304064655e-10
NC_016446.1	7.682945380280333e-07
NC_017418.1	7.162740321471998e-07
NC_017401.1	0.3663401659017447
NC_017424.1	0.9605020336183931
NC_017423.1	0.9650927084546779
NC_017400.1	0.9957324257531195
NC_017398.1	0.9643513343147551
NC_017422.1	0.9888601197218543
NC_017402.1	0.9816643078138454
NC_017399.1	0.9950247330921179
NC_017417.1	0.8520657274019112
NC_017420.1	0.7602270107990418
NC_017419.1	0.6156218045541538
NC_017416.1	0.6056059582362638
NC_017415.1	0.3008516877636737
NC_017414.1	0.11352223756847447
NC_017421.1	0.2368193242195091
NC_013130.1	0.30689823719427944
NC_017403.1	1.2218212796152812e-06
NC_017395.1	0.3008406785855712
NC_017394.1	0.9999291889705024
NC_017428.1	0.9857790363994127
NC_017393.1	0.9899086596321386
NC_017396.1	0.9748201692766116
NC_017427.1	0.950160961398387
NC_017425.1	0.9757135266804626
NC_017426.1	0.9773429726287045
NC_017397.1	0.9639738089410128
NC_017410.1	0.815440519635307
NC_017409.1	0.5733127204714166
NC_017404.1	0.9073252496771125
NC_017405.1	0.837005079724251
NC_017407.1	0.6039002727957318
NC_017406.1	0.840829743271878
NC_017408.1	0.9396606386701888
NC_017412.1	0.836354315593177
NC_017411.1	0.6708195553127603
NC_017413.1	0.3646441948932944
NC_013129.1	0.2604105739557629
NC_014721.1	0.0006386767658145007
NC_014719.1	0.69242949116248
NC_014720.1	0.001949799050666365
NZ_CP035751.1	1.4514057574213562e-05
NZ_CP035754.1	0.980138257742634
NZ_CP035756.1	0.9957835786414516
NZ_CP035753.1	0.00016970529597806186
NZ_CP035752.1	0.9999994523605159
NZ_CP035755.1	0.48757395125461683
NC_017267.2	7.039979349148473e-06
NZ_CP002007.2	6.042454769922939e-07
NC_017546.1	1.0930654121053295e-05
NC_017547.1	6.442950692149512e-06
NC_017545.1	7.727811281032079e-06
NC_017544.1	1.0802430478400494e-05
NC_019551.1	2.4046042776094467e-08
NZ_CP018150.1	3.3320005224799075e-05
NC_010258.1	0.6335043121023047
NC_016023.1	5.957889000662734e-07
NC_017566.1	2.9807025710176214e-08
NZ_CP005388.1	4.05453769271438e-07
NC_017316.1	2.5160982266118386e-07
NC_018632.1	0.0007201624264716462
NZ_CP021124.1	0.000854277238374422
NZ_CP021125.1	0.999999999996767
NZ_CP021126.1	0.999765992314191
NZ_CP021127.1	0.9999736208900429
NZ_CP021128.1	0.9999914503431526
NZ_CP020896.1	0.000642107361448193
NZ_CP020898.1	0.9999999999961373
NZ_CP020897.1	0.9999999999995608
NZ_CP020899.1	0.9999947762119844
NZ_CP020900.1	0.9998110142144725
NZ_CP020947.1	0.00010463326780835144
NZ_CP020948.1	0.9999999434892307
NZ_CP020949.1	0.9999999993714741
NZ_CP020950.1	0.9999999995258062
NZ_CP020951.1	0.9996980720822036
NZ_CP020952.1	0.9999879037678959
NC_017960.1	2.826257836890927e-06
NC_017961.1	0.979407170817737
NC_017962.1	0.9784725876758525
NC_017963.1	0.9999999932042816
NC_014915.1	1.1794701425503995e-06
NC_014916.1	0.7385762623358867
NC_015222.1	1.4976288140871654e-06
NC_015223.1	0.9891831570530321
NC_015221.1	0.999999999963296
NC_014973.1	0.0003069295531709453
NC_014816.1	5.488501716024552e-05
NC_014817.1	3.4367053583369317e-07
NC_014818.1	0.9990613949471756
NC_014819.1	0.999999607012643
NC_017262.1	1.8715794941644063e-09
NC_017180.1	0.8608254235323428
NC_017183.1	0.9320351572505585
NC_017181.1	0.32500128348024876
NC_017184.1	0.8404931047354236
NC_017182.1	0.6172558841004283
NC_017185.1	0.8133655018209791
NC_014964.1	2.1482392756882667e-06
NZ_CP005986.1	4.580933421303138e-05
NZ_CP005987.1	0.9998233683175916
NZ_CP005988.1	0.9008382606361426
NZ_CP005989.1	0.714328950552543
NC_014837.1	3.018841827895053e-06
NC_014838.1	0.9989792397633563
NC_014839.1	0.9429236361202827
NC_014840.1	0.9994101714885001
NC_014841.1	0.18020201368006286
NC_014842.1	1.0
NC_015675.1	0.0015472193559460023
NC_016114.1	2.5889746186395976e-05
NC_016110.1	0.9999965822420731
NC_016115.1	0.9999976717586443
NC_021591.1	1.7092901113429373e-05
NC_021594.1	0.999365139466386
NC_015138.1	6.43591959602514e-06
NC_014844.1	0.00013029612297481958
NC_015136.1	1.1208122894432302e-05
NC_015137.1	0.0043968480173683586
NZ_CP012899.1	0.9565285770169794
NC_015953.1	8.35362604216995e-07
NC_014829.1	0.0005248478808884186
NC_014834.1	4.5768496967001585e-07
NC_015673.1	3.82173900999227e-09
NC_015656.1	0.00022942858086736576
NC_015664.1	0.7598253771645541
NC_015657.1	0.8239876038324934
NC_014836.1	1.254280857523018e-09
NC_014815.1	7.15828907667293e-08
NC_014828.1	1.7006870500756292e-07
NC_015660.1	1.6951771476319367e-07
NC_015665.1	6.191858609257219e-07
NC_015661.1	0.3828493085750804
NZ_CP029003.1	7.833690222192764e-11
NC_015275.1	2.372247676142879e-05
NC_016901.1	2.3851360895049336e-07
NC_016905.1	0.9999011804117374
NC_017360.1	1.5779671599532412e-05
NC_016631.1	1.6363521183528727e-05
NC_015064.1	5.5009599457595475e-05
NC_015057.1	0.9992953110914362
NC_015058.1	0.9999990763170089
NC_015059.1	0.9992321663728668
NC_015060.1	0.9904499823850306
NC_015065.1	0.9997168377707024
NC_014910.1	5.9258374765292005e-08
NC_014908.1	0.9999999994481301
NC_014911.1	0.9999999999999942
NC_015155.1	4.3142980403128624e-10
NZ_CP039373.1	1.7119405347019398e-10
NC_015859.1	0.00022456447100441517
NC_014833.1	1.9821538279870447e-06
NC_014824.1	0.02960002806909702
NC_014825.1	2.833112736060842e-08
NC_014826.1	0.30737897505399137
NC_014827.1	0.9374343715092721
NC_014963.1	2.5624086321678576e-06
NC_022546.1	5.274577980578008e-07
NC_022533.1	0.9711591903364344
NC_022534.1	0.9715519583626798
NC_018594.1	9.333331463915259e-08
NC_016027.1	0.002581615004355276
NC_016037.1	0.999999064665898
NC_016021.1	0.9999999999999898
NC_016028.1	0.9211901526351784
NC_016022.1	0.9593764503273765
NC_016029.1	0.936997261266326
NC_016900.1	0.9498140700127894
NC_016030.1	0.9722269463380301
